-0.023485,-0.030305,-0.091935,-0.020770
0.108106,-0.039661,0.092929,0.064310
-0.047156,-0.029494,-0.031703,-0.057278
-0.075138,-0.029126,-0.037458,-0.023279
-0.059310,-0.049511,-0.025880,-0.025514
0.078653,0.075180,-0.043195,-0.074007
0.062523,0.312187,-0.013860,0.022842
-0.010865,0.194482,-0.121516,0.040293
-0.002849,0.139603,-0.056371,0.079721
0.000696,0.124918,0.102100,0.000300
-0.154995,-0.032241,-0.006329,0.032951
-0.091816,-0.056918,-0.023732,0.025509
-0.097836,-0.054320,-0.042747,0.036038
-0.106134,-0.037429,-0.041432,0.021698
-0.086137,-0.060358,-0.029703,0.009794
-0.086932,-0.051683,-0.027488,-0.000403
-0.076240,-0.024965,-0.032940,-0.031369
-0.081132,-0.024346,-0.029140,-0.031541
-0.020282,-0.065589,-0.002339,-0.004397
0.025905,0.127826,-0.061974,-0.097834
0.056683,0.419433,0.247511,0.012035
-0.040778,0.355891,0.210383,0.044391
-0.075313,0.297333,0.168684,0.065809
-0.114030,0.208439,0.100060,0.024461
-0.160608,0.091034,-0.054773,0.009088
0.115929,0.226375,0.128979,0.119622
-0.131858,0.012144,-0.043031,0.027755
0.083380,0.090976,0.085632,0.131040
-0.055545,-0.039769,-0.121530,0.050376
-0.051052,-0.074658,-0.085395,0.044805
-0.009460,-0.003576,0.059815,0.192236
-0.166213,-0.011377,-0.026662,0.051108
0.087888,0.120786,0.125200,0.175297
-0.067660,-0.031955,-0.074308,0.011610
0.017456,0.072714,0.066202,0.015824
-0.054614,0.018063,-0.000052,-0.076567
-0.057535,-0.035533,-0.046267,-0.027155
-0.043693,-0.026776,-0.072791,-0.023231
-0.003798,-0.056513,-0.040772,-0.012727
-0.074447,-0.013484,-0.012055,-0.063236
-0.110156,-0.021719,0.001998,-0.035632
-0.025578,-0.025490,-0.006270,-0.046484
-0.051310,-0.042308,-0.049882,-0.023006
-0.039357,-0.035748,-0.075201,-0.016195
-0.010991,-0.052493,-0.095718,-0.007266
-0.011402,-0.035477,0.023870,-0.106259
-0.079519,-0.033504,0.001968,-0.054075
-0.023668,-0.085633,-0.037987,-0.017710
-0.022847,-0.079448,-0.046544,-0.017607
-0.016908,-0.068895,0.000739,-0.001876
0.059523,0.076462,-0.110214,0.033249
0.013549,0.017713,-0.047336,-0.008367
-0.008524,0.070293,-0.087630,0.015015
-0.022060,0.084092,-0.088762,0.018409
-0.011346,0.073644,-0.081058,-0.022241
0.023810,0.046644,-0.073876,-0.052777
0.059624,0.010438,-0.068659,-0.075850
0.071901,-0.013562,-0.066710,-0.075031
0.077530,-0.039295,-0.075425,-0.070927
0.059844,-0.085293,-0.012597,-0.106155
0.211083,-0.044183,0.291169,0.017327
-0.128335,-0.054004,0.031530,-0.015686
-0.143620,-0.036724,0.027960,-0.014123
-0.089531,-0.043141,-0.001280,-0.032555
-0.050223,-0.048441,-0.029737,-0.037365
-0.098508,-0.023640,-0.003489,-0.040755
-0.119399,-0.017951,0.003727,-0.032583
-0.058118,-0.031708,-0.023059,-0.036083
-0.093120,-0.018162,-0.031905,-0.023320
-0.078256,-0.008015,-0.087194,0.006991
-0.049802,-0.024657,-0.091341,-0.000680
0.044159,-0.102160,0.065154,-0.026807
-0.075127,-0.034586,-0.066720,0.012373
-0.106105,-0.031913,-0.028761,0.003420
-0.123247,-0.035257,-0.005844,-0.001277
-0.065867,-0.073593,-0.031479,0.005483
-0.058580,-0.064019,-0.056711,0.012811
-0.116291,-0.031147,-0.018241,0.001895
-0.128522,-0.023333,-0.006063,-0.007672
-0.055040,-0.054535,-0.022907,-0.011915
-0.054814,-0.051612,-0.028799,-0.030882
-0.073704,-0.037612,-0.033645,-0.020264
-0.072082,0.153729,-0.101838,-0.140523
0.159322,0.404181,0.063687,-0.015618
